-4.169477033428847790e-04,1.419355510734021664e-03,8.949834154918789864e-04,1.419355510734021664e-03,4.339984059333801270e-02,3.410105034708976746e-02,4.339984059333801270e-02,3.512133285403251648e-02,1.026471238583326340e-02,2.173869870603084564e-02,3.977191820740699768e-02,3.287555649876594543e-02,-3.170944983139634132e-04,8.623931789770722389e-04,1.010749372653663158e-03,1.859815442003309727e-03,-1.170459017157554626e-02,-8.209281601011753082e-03,2.715663984417915344e-02,2.221427485346794128e-02,4.293506145477294922e-01,8.932820707559585571e-02,5.328769087791442871e-01,1.061932370066642761e-01,-1.043134257197380066e-01,-3.565932810306549072e-02,1.082735359668731689e-01,8.277577906847000122e-02,-2.517335815355181694e-03,-3.596223192289471626e-03,5.673937499523162842e-03,7.458536885678768158e-03,5.380215588957071304e-03,3.533725626766681671e-03,5.380215588957071304e-03,6.604237947613000870e-03,2.944352328777313232e-01,-3.192515298724174500e-02,5.427830815315246582e-01,1.429570913314819336e-01,-8.846221119165420532e-02,-8.082414418458938599e-02,1.097826808691024780e-01,1.804113835096359253e-01,-9.121134644374251366e-04,-9.276887401938438416e-03,7.025173865258693695e-03,2.784699201583862305e-02,7.397254230454564095e-04,-1.248175511136651039e-03,7.397254230454564095e-04,1.248175511136651039e-03,3.649010136723518372e-02,5.164802074432373047e-03,7.825910300016403198e-02,1.515632681548595428e-02,-9.017950855195522308e-03,-1.222996361320838332e-04,9.745300747454166412e-03,1.091362256556749344e-02,1.479206111980602145e-04,-6.049353373782651033e-07,7.151119061745703220e-04,8.166026091203093529e-04
2.731034532189369202e-03,-1.053518150001764297e-03,2.731034532189369202e-03,1.296862261369824409e-03,1.203076448291540146e-02,-3.037066664546728134e-03,3.813138976693153381e-02,1.714314892888069153e-02,7.701239548623561859e-03,5.100617650896310806e-03,9.944409132003784180e-03,1.065213512629270554e-02,5.904283025301992893e-04,6.709054578095674515e-04,8.386361878365278244e-04,1.104048918932676315e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.647882342338562012e-01,1.990660792216658592e-03,4.091237187385559082e-01,2.191721200942993164e-01,-5.944346077740192413e-03,1.766145080327987671e-01,6.826394051313400269e-02,1.817755848169326782e-01,3.623425727710127831e-03,1.527501922100782394e-02,1.077923644334077835e-02,1.785054244101047516e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.974337816238403320e-01,6.066893786191940308e-02,5.054991245269775391e-01,1.912203878164291382e-01,-3.390788286924362183e-02,3.257493022829294205e-03,1.002962514758110046e-01,1.134349256753921509e-01,-7.887927815318107605e-03,-2.002411987632513046e-03,1.151077728718519211e-02,1.400841306895017624e-02,-2.138689626008272171e-03,2.126580802723765373e-03,2.848445903509855270e-03,3.659369191154837608e-03,6.988222151994705200e-02,-1.175333559513092041e-02,7.046287506818771362e-02,3.216268867254257202e-02,-1.031111832708120346e-02,-1.045972947031259537e-02,1.376704405993223190e-02,2.270103059709072113e-02,-3.737854713108390570e-04,-1.379428198561072350e-03,7.968060672283172607e-04,1.584781217388808727e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.646064341068267822e-02,-3.630837053060531616e-02,7.279140502214431763e-02,5.646267160773277283e-02,-2.279462059959769249e-03,-1.025630999356508255e-02,8.726680651307106018e-03,1.649227365851402283e-02,-1.657114014960825443e-03,3.469388757366687059e-04,1.781538245268166065e-03,1.294946880079805851e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.933592095971107483e-02,5.869738757610321045e-03,6.077943444252014160e-01,1.706985831260681152e-01,9.890129417181015015e-02,-1.538867801427841187e-01,1.131812483072280884e-01,1.677868515253067017e-01,1.225971709936857224e-02,-1.747948303818702698e-02,1.539422292262315750e-02,1.856274530291557312e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.059456318616867065e-01,-5.972111597657203674e-02,6.549175381660461426e-01,2.143337130546569824e-01,2.849754877388477325e-02,7.154338993132114410e-03,5.557784810662269592e-02,5.577015131711959839e-02,6.274246145039796829e-03,-9.080291725695133209e-03,7.054411340504884720e-03,9.673677384853363037e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.212876737117767334e-02,-2.642646431922912598e-02,6.496098637580871582e-02,3.042074292898178101e-02,-3.253805637359619141e-02,1.195947919040918350e-02,3.826985508203506470e-02,2.539858594536781311e-02,1.380433328449726105e-03,-1.773389289155602455e-03,1.451413845643401146e-03,1.913439598865807056e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.291036605834960938e-02,-5.761208478361368179e-03,8.493960648775100708e-02,1.653442531824111938e-02,6.446422543376684189e-03,-1.054347399622201920e-02,7.541290018707513809e-03,1.079239696264266968e-02,1.184398424811661243e-03,-1.705900882370769978e-03,1.452442258596420288e-03,1.783488667570054531e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.981187313795089722e-01,7.712981849908828735e-02,6.675446629524230957e-01,1.809616833925247192e-01,-7.742935419082641602e-02,7.405134290456771851e-02,1.013752818107604980e-01,8.432358503341674805e-02,1.373409666121006012e-02,-2.531837206333875656e-03,1.449013873934745789e-02,4.350420087575912476e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.773799300193786621e-01,-1.486190110445022583e-01,5.170588493347167969e-01,1.735713928937911987e-01,-8.432974666357040405e-02,3.314447775483131409e-02,1.085832715034484863e-01,1.082001850008964539e-01,1.419758424162864685e-03,2.087644301354885101e-03,9.934176690876483917e-03,7.254621479660272598e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.791753530502319336e-02,5.930783809162676334e-04,6.223769113421440125e-02,2.548902295529842377e-02,-2.271948009729385376e-02,-1.023133867420256138e-03,4.527617245912551880e-02,1.748610287904739380e-02,3.925215278286486864e-04,-3.083616320509463549e-04,1.130103832110762596e-03,1.069039455614984035e-03
1.720732252579182386e-04,-7.217481615953147411e-04,2.061065606540068984e-04,1.402593567036092281e-03,5.304228886961936951e-02,2.212223307651584037e-06,6.961798667907714844e-02,2.472040243446826935e-02,-1.089791208505630493e-02,1.418955251574516296e-02,1.469145342707633972e-02,2.116946689784526825e-02,-2.496290253475308418e-04,1.851113280281424522e-03,1.224557869136333466e-03,1.863179029896855354e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.027018547058105469e-01,2.898115292191505432e-02,5.087915062904357910e-01,1.162075549364089966e-01,-3.944090381264686584e-02,2.494722371920943260e-03,7.240194082260131836e-02,1.068000271916389465e-01,-7.213599048554897308e-03,2.867654664441943169e-03,8.536702021956443787e-03,9.785971604287624359e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.173539280891418457e-01,-5.667624995112419128e-02,5.496621727943420410e-01,1.847270131111145020e-01,-6.603191792964935303e-02,-1.035130210220813751e-02,7.336151599884033203e-02,5.478409305214881897e-02,-1.169922645203769207e-03,-1.888611004687845707e-04,6.643840577453374863e-03,6.097135599702596664e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.448297202587127686e-02,-2.652126923203468323e-02,6.448297202587127686e-02,2.779570221900939941e-02,-9.513492695987224579e-03,-4.039121791720390320e-03,1.667746901512145996e-02,1.200766302645206451e-02,9.673890308476984501e-04,-1.044082106091082096e-03,1.834677415899932384e-03,2.005302114412188530e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.230437383055686951e-02,-1.495848875492811203e-03,6.230437383055686951e-02,2.211642079055309296e-02,-9.880683384835720062e-03,9.316364303231239319e-03,1.521928701549768448e-02,1.087064947932958603e-02,3.145878436043858528e-04,3.182180516887456179e-04,2.207224257290363312e-03,1.567501341924071312e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.731591641902923584e-01,6.616382300853729248e-02,4.874331653118133545e-01,1.530108153820037842e-01,-1.224638521671295166e-01,-5.898781865835189819e-02,1.467396914958953857e-01,6.639324873685836792e-02,3.718120278790593147e-03,-9.000554680824279785e-03,1.277161482721567154e-02,1.441572140902280807e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.929305970668792725e-01,-1.578442752361297607e-01,4.359472393989562988e-01,1.616516262292861938e-01,-1.093279644846916199e-01,-8.056475967168807983e-02,1.747713387012481689e-01,8.928526937961578369e-02,2.816425170749425888e-03,-2.895207842811942101e-03,1.374526787549257278e-02,5.946273915469646454e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.705645583570003510e-02,2.779990027192980051e-04,1.705645583570003510e-02,4.257908090949058533e-03,2.552798762917518616e-02,-9.192567318677902222e-03,4.973282665014266968e-02,2.346105687320232391e-02,1.185294822789728642e-03,-5.323563891579397023e-05,2.327755326405167580e-03,1.059959060512483120e-03
1.401117071509361267e-02,-5.285525228828191757e-03,1.586324535310268402e-02,8.143873885273933411e-03,-2.377257309854030609e-02,8.725257590413093567e-03,5.189681425690650940e-02,2.585244737565517426e-02,-4.639769438654184341e-03,2.515588188543915749e-03,7.529792375862598419e-03,5.546666216105222702e-03,1.972770114662125707e-04,-4.648279282264411449e-04,8.496211958117783070e-04,7.250349735841155052e-04,-1.688642613589763641e-02,3.647880861535668373e-03,3.459693118929862976e-02,2.877783402800559998e-02,1.201593652367591858e-01,-9.061691164970397949e-02,5.929986238479614258e-01,3.014594614505767822e-01,-7.861120253801345825e-02,5.013485625386238098e-02,8.697298169136047363e-02,7.084563374519348145e-02,-5.150910001248121262e-03,8.263625204563140869e-03,6.719464436173439026e-03,8.725783787667751312e-03,-3.083311952650547028e-03,-9.289892390370368958e-03,6.933566648513078690e-03,9.289892390370368958e-03,2.834175527095794678e-01,7.243018597364425659e-02,5.862739086151123047e-01,1.875930130481719971e-01,-1.196212545037269592e-01,5.036003421992063522e-03,1.218183487653732300e-01,5.138865485787391663e-02,-4.679660312831401825e-03,5.167969036847352982e-03,7.161115296185016632e-03,5.713055841624736786e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.154640063643455505e-02,-9.440187364816665649e-03,7.324571907520294189e-02,3.149737417697906494e-02,-1.955720782279968262e-02,1.747177168726921082e-02,2.196861244738101959e-02,1.857169345021247864e-02,-2.100249839713796973e-04,1.949653669726103544e-04,9.551780531182885170e-04,7.255342788994312286e-04
3.590842825360596180e-04,-1.059446731233038008e-04,3.590842825360596180e-04,2.608717477414757013e-04,5.388591066002845764e-02,1.039622817188501358e-02,8.901755511760711670e-02,2.267803065478801727e-02,-4.992249887436628342e-03,-3.435872495174407959e-03,1.189557835459709167e-02,1.110180560499429703e-02,-1.938709290698170662e-03,-6.151538691483438015e-04,2.082968829199671745e-03,2.816183259710669518e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.974476218223571777e-01,4.924593493342399597e-03,5.934109091758728027e-01,7.618975639343261719e-02,-2.542976848781108856e-02,2.504423074424266815e-02,5.164755508303642273e-02,1.109364405274391174e-01,1.079758978448808193e-03,-1.218610676005482674e-03,8.379831910133361816e-03,9.510934352874755859e-03,1.705984352156519890e-03,9.659787756390869617e-04,1.925669261254370213e-03,4.278476350009441376e-03,3.249440491199493408e-01,1.060355156660079956e-01,4.883069396018981934e-01,3.772221803665161133e-01,-2.542285062372684479e-02,8.085981756448745728e-02,7.064507156610488892e-02,1.066048368811607361e-01,-2.194770378991961479e-03,7.607411127537488937e-03,8.246220648288726807e-03,1.084818132221698761e-02,1.468636764911934733e-04,-1.072215818567201495e-04,1.468636764911934733e-04,2.432438341202214360e-04,3.306099027395248413e-02,6.389180663973093033e-03,4.652096331119537354e-02,1.981162466108798981e-02,-6.059688981622457504e-03,3.210944356396794319e-03,9.135017171502113342e-03,1.296989899128675461e-02,-8.363826782442629337e-04,5.235831122263334692e-05,1.342823263257741928e-03,9.327107109129428864e-04
-8.862981921993196011e-04,-1.553823589347302914e-03,1.441370812244713306e-03,2.058087149634957314e-03,-4.823674447834491730e-03,-3.200441598892211914e-03,7.521694526076316833e-03,1.314737368375062943e-02,3.422638401389122009e-02,-1.001244131475687027e-02,9.013243764638900757e-02,1.379076763987541199e-02,-1.960236812010407448e-03,1.919998903758823872e-03,2.845661947503685951e-03,4.024832043796777725e-03,-3.009472740814089775e-03,-7.619243115186691284e-03,1.921132393181324005e-02,2.651964686810970306e-02,-6.357229501008987427e-02,-1.734477281570434570e-02,9.636862576007843018e-02,9.932725876569747925e-02,2.523348927497863770e-01,-9.610477089881896973e-02,5.359893441200256348e-01,1.644616574048995972e-01,-4.566276911646127701e-03,-9.523258544504642487e-03,1.853368990123271942e-02,1.504144258797168732e-02,4.036105237901210785e-03,3.852527588605880737e-03,2.101285383105278015e-02,2.418763935565948486e-02,-6.480547785758972168e-02,3.216040134429931641e-02,1.185441762208938599e-01,2.876123785972595215e-01,1.636074781417846680e-01,8.829551190137863159e-02,6.263558268547058105e-01,1.887242943048477173e-01,7.279991987161338329e-04,9.709714213386178017e-04,1.153508946299552917e-02,1.182737108319997787e-02,1.025197794660925865e-03,1.119919936172664165e-03,1.628678990527987480e-03,4.034705925732851028e-03,-6.026495248079299927e-03,1.540389657020568848e-02,1.213787402957677841e-02,1.918173767626285553e-02,2.873127348721027374e-02,7.765599526464939117e-03,9.859867393970489502e-02,1.675106398761272430e-02,-1.024349709041416645e-03,-9.907298954203724861e-05,1.628776197321712971e-03,3.046151017770171165e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.559483051300048828e-02,1.042665075510740280e-02,2.559483051300048828e-02,1.052800472825765610e-02,4.201081581413745880e-03,1.308127539232373238e-03,8.770094253122806549e-03,3.491982817649841309e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.775577664375305176e-02,-1.927345176227390766e-03,1.775577664375305176e-02,1.019155513495206833e-02,1.986102461814880371e-01,-5.959574133157730103e-02,5.167886614799499512e-01,5.336278080940246582e-01,3.790051117539405823e-02,-3.796310164034366608e-03,9.204823523759841919e-02,3.155296668410301208e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.620818018913269043e-01,-1.612345874309539795e-02,4.875894784927368164e-01,2.831997871398925781e-01,-1.326640252955257893e-03,5.669685080647468567e-03,3.758891299366950989e-02,2.495016716420650482e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.002617577090859413e-03,2.226342447102069855e-03,2.002617577090859413e-03,2.226342447102069855e-03,3.230746462941169739e-02,1.230794843286275864e-02,3.692178055644035339e-02,1.686101034283638000e-02,-2.639524791447911412e-05,-2.464148215949535370e-03,4.559553228318691254e-03,5.298212636262178421e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600644275546073914e-02,1.417952310293912888e-02,5.600644275546073914e-02,1.667806133627891541e-02,-1.385640911757946014e-02,1.008153613656759262e-02,1.533633563667535782e-02,1.198082510381937027e-02,1.274948823265731335e-03,1.009368686936795712e-03,1.833712565712630749e-03,1.659685745835304260e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.312946200370788574e-01,4.818946123123168945e-02,4.450032711029052734e-01,8.155901730060577393e-02,-9.195036441087722778e-02,8.710655570030212402e-02,9.236025810241699219e-02,9.645074605941772461e-02,6.475073285400867462e-03,1.171064190566539764e-02,1.010784879326820374e-02,1.212337333709001541e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.022661089897155762e-01,-2.329041250050067902e-02,5.022661089897155762e-01,1.271150261163711548e-01,-4.802680760622024536e-02,8.355020731687545776e-02,5.896443501114845276e-02,1.135376393795013428e-01,-7.798090809956192970e-04,1.720224879682064056e-02,1.105453725904226303e-02,1.854329556226730347e-02,7.432271959260106087e-04,2.433910733088850975e-03,1.368125318549573421e-03,5.465439986437559128e-03,7.621213793754577637e-02,-4.556912928819656372e-03,8.540634065866470337e-02,5.811356008052825928e-02,-2.343569183722138405e-03,2.441153861582279205e-03,2.271345630288124084e-02,2.237827889621257782e-02,8.584645111113786697e-04,-2.401900244876742363e-03,2.050427487120032310e-03,2.686494728550314903e-03
